"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
176.93926499470317,164.34121511074292,29.257105266318533,30.575901616993264,39.78620312191124,215.86069645843168,292.217934215313,187.68282652157194,605.6010517888335,199.31949794243152,52.22876949416005,315.8493092583263
183.4190626901423,170.36446354367536,30.34545599594356,31.74665287076835,41.39171918012714,223.7820083545504,304.2900435146676,194.88566216704658,629.8605545697416,207.18801859463508,54.10736644243035,328.7184226620665
190.08019104008287,176.5432394548055,31.46334334706869,32.947589389135956,43.034326991778855,231.862225746391,316.62189179675977,202.26620355030394,654.5855965801538,215.24639329419563,56.034731369871025,341.8420180706661
196.93081814588726,182.88509366539728,32.61216516117216,34.18024722936082,44.716172383552546,240.111204858059,329.2295746254823,209.83389593840036,679.8075909948741,223.50509733341863,58.01316725071553,355.23667981714783
203.9792728070411,189.39769824831228,33.793345132205694,35.44619097777413,46.439447104502904,248.53890207005765,342.1295610148647,217.59834482659363,705.5585582756073,231.9748088655423,60.045012811420904,368.9193519793922
211.23405529184868,196.08885427882706,35.00833453227082,36.7470148969748,48.20638729696037,257.15536929439025,355.3386692658106,225.56932089460162,731.8710601988819,240.66640899814723,62.13264519180054,382.907307145254
218.7038473381193,202.9664992038194,36.2586137901958,38.08434405233933,50.019272617382946,265.97075199909216,368.8740494208198,233.75676533827396,758.7781517351434,249.59098341698467,64.27848241921266,397.2181221283965
226.3975221199612,210.03871445784756,37.54569407416782,39.45983556162602,51.88042602304831,274.9952899156327,382.75317234358465,242.17079625737694,786.3133490627429,258.75982603507725,66.48498590019133,411.8696610316503
234.32415447768204,217.31373356040413,38.87111893818448,40.875180012654845,53.79221417616965,284.239320214622,396.9938249259728,250.82171630081348,814.510611754082,268.18444471796147,68.75466301167725,426.8800652691813
242.49303151854505,224.79995075311007,40.23646605239653,42.332103053787904,55.757048396251115,293.71328284093323,411.6141107387935,259.720021554242,843.4043371634752,277.87656894669055,71.09006981815412,442.26774983845525
250.91366361497353,232.50593016071048,41.64334902038593,43.83236714626371,57.77738608885439,303.4277276825974,426.63245541131886,268.87641156645975,873.0293651749432,287.8481592120578,73.49381391633801,458.051405042856
259.59579579386065,240.44041543162095,43.09341927960898,45.377773462392035,59.85573258372478,313.39332326716493,442.0676160645014,278.3018003834305,903.4209916587308,298.1114179220106,75.96855739916167,474.25000288506953
268.5494194995097,248.61233980719203,44.58836807905851,46.970163913173295,61.99464332273775,323.6208667132296,457.9386941922069,288.0073284595345,934.6149891942052,308.67880161797893,78.51701992779937,490.88280741859023
277.7847847113145,257.0308365717922,46.1299285280911,48.6114232903706,64.19672634627358,334.12129470280524,474.26515146278996,298.00437532833365,966.6476338209745,319.56303431958173,81.14198190060418,507.9693884291576
287.3124123999871,265.7052498425002,47.71987771112336,50.303481510209096,66.4646450344844,344.90569527722636,491.0668279900075,308.304572932032,999.5557367687973,330.7771218435423,83.8462877092566,525.5296379045413
297.1431073103253,274.64514566494154,49.3600388639584,52.04831594814486,68.8011210670963,355.9853202930156,508.36396269315435,318.9198195262024,1033.3766802858195,342.334366968256,86.63284907428121,543.5837888328888
307.287971062985,283.8603233893764,51.052283608601996,53.8479538562932,71.20893757176631,367.3715984040009,526.1772154297173,329.86229409259727,1068.148456833078,354.2483853388753,89.50464845397605,562.1524359438897
317.7584155719595,293.36082730803406,52.79853424445879,55.704474857038086,73.69094243658355,379.0761484617934,544.527690639499,341.14447120736594,1103.9097110419043,366.53312202850907,92.46474252254515,581.2565580724644
328.5661767782741,303.15695854073476,54.60076609471528,57.62001350803634,76.2500517671165,391.1107932488161,563.4369622874028,352.7791363246175,1140.6997839414148,379.2028686891625,95.51626571476913,600.9175418816552
339.72332870372986,313.25928716103374,56.46100990751561,59.59676193529,78.88925347253789,403.4875734767817,582.9270999335298,364.7794014460759,1178.5587590577045,392.27228124154135,98.66243383587744,621.1572067305223
351.2422978313988,323.6786645595408,58.38135431222101,61.63697253220745,81.6116109688832,416.21876199925043,603.0206957946709,377.15872115676103,1217.527510066459,405.7563980660738,101.90654773641754,641.9978305148727
363.1358778220258,334.4262360447843,60.36394833162662,63.74296072363559,84.42026699049487,429.3168782000735,623.7408926914054,389.93090901437824,1257.6477497484614,419.6706586687283,105.25199705286673,663.4621763444239
363.1358778220258,334.4262360447843,60.36394833162662,63.74296072363559,84.42026699049487,429.3168782000735,623.7408926914054,389.93090901437824,1257.6477497484614,419.6706586687283,105.25199705286673,663.4621763444239
