"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
126.56532264404952,115.97869623212493,116.12681675601901,79.74354083682735,80.7158313345847,79.32134504790523,58.41279332745232,65.04431624524382,42.715794751358594,83.37699092123805,114.85423661058636,75.01811041052137
130.97338552948577,120.04853131121065,120.19666107367946,82.569709650987,83.64093643238265,82.15690191486789,60.55410436076434,67.35933651281225,44.2818770106024,86.37057771357183,118.86644954723626,77.77289784992561
135.5189492370346,124.24268918044585,124.39182576849016,85.48092985725175,86.65004342232793,85.07399245159647,62.75536776121869,69.74325093502735,45.89125026135492,89.45181946239704,123.00205308707537,80.60400935212084
140.20727069245285,128.5660817783583,128.71721589482362,88.48066697253351,89.74684722680549,88.07612048891389,65.01932328790284,72.19891558890541,47.545914220340386,92.62445393236591,127.26585205068555,83.51496864748128
145.04374542760914,133.02374185913672,133.17786022179672,91.57246785831155,92.93511959574994,91.16686195083076,67.34876483518862,74.72925137414875,49.24790683286795,95.89230021959682,131.66277219594903,86.50936757415805
150.03391405255726,137.62082899197625,137.77891726672954,94.75996488332135,96.21871300654054,94.34986866710202,69.74654299627848,77.33724738357645,50.999306044647696,99.25926297690063,136.19786609778413,89.59086920481485
155.1834689199184,142.3626357698685,142.52568152761873,98.04688026589,99.60156488825959,97.62887244862233,72.21556793653481,80.02596443866851,52.80223181607245,102.72933690312084,140.87631921710548,92.76321140127438
160.4982609758815,147.25459421371087,147.42358990372867,101.43703057917305,103.0877021263337,101.00768939025978,74.75881253153497,82.79853877257924,54.65884834265029,106.30661146416958,145.703456148876,96.03021073371247
165.9843067946318,152.3022823614139,152.47822829666669,104.93433140633593,106.68124581166681,104.49022437243973,77.37931573258491,85.6581858467082,56.57136645147112,109.99527581967205,150.68474704220728,99.395766711774
171.6477957952088,157.5114310349899,157.69533838716188,108.5428021360041,110.3864162053529,108.08047573857692,80.08018612918576,88.60820429014697,58.54204614896462,113.79962393460612,155.8258141881656,102.86386628433193
177.49509764170605,162.88793078145437,163.08082458523222,112.26657089112427,114.20753789605213,111.782540130409,82.86460568377815,91.65197995409488,60.57319929983887,117.72405986002293,161.13243877327406,106.43858857269049
183.5327698293658,168.4378389858052,168.6407611535459,116.10987958678471,118.14904513223902,115.60061746751107,85.73583361909064,94.79299007570462,62.667192421061586,121.77310317094941,166.61056779869898,110.12410980897896
189.76756546054153,174.16738715642373,174.3813995055901,120.07708911459441,122.21548731589557,119.53901606086232,88.6972104426922,98.03480754783344,64.82644957814111,125.95139455298926,172.26632116682083,113.92470845742288
196.2064412157177,180.08298838501062,180.30917568181326,124.17268465295943,126.41153464793327,123.60215785337944,91.75216209698779,101.38110529288399,67.05345537385362,130.26370153204198,178.10599893834953,117.84477050124376
