"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12"
4.782871652726625,3.5716137389508638,3.936988774413699,1.525611258833237,0.556729446232728,0.5341586469523344,0.24627958390581833,0.8474917831138455,0.13078209603386431,0.8516110385576301,3.791864566936438,0.27351649052526816
5.693070635402964,4.398783069667145,4.815298435747951,2.095069423847533,0.7310740520097535,0.9629539330588346,0.35916443451322394,1.053831327806208,0.17076337398251215,1.1260696911363424,4.788507225206154,0.35717894440384196
6.679121465923129,5.359914496310934,5.775739407110965,2.6580389303740133,0.9797607305011529,1.4235891631618458,0.5318460686023977,1.3984284687409687,0.2492150861255697,1.5064966765986725,5.69349126130652,0.5075101953087171
7.699622517689386,6.376080967026735,6.799008800056005,3.257901199674486,1.2899660788771348,1.91245726975712,0.7467081191057761,1.7688586365515235,0.35108363214190846,1.9473111713619544,6.693563537584975,0.7088790419049088
8.765366104712422,7.463892575932488,7.7628668082353585,3.8835963004617953,1.6587674169898743,2.4562109775315095,1.0116218961815133,2.1772582268753853,0.4805135142858256,2.4552163204802318,7.772060775192647,0.9648840612207618
9.853384834644974,8.626589250011707,8.826880221668363,4.56083392397709,2.092086987694715,3.069547679348633,1.331240378109375,2.6338566186386507,0.6408831377150247,3.03259851956813,8.903967944431068,1.2799436993784357
10.97244291110091,9.838827155754501,9.97678071723332,5.28896725473926,2.5863164467214084,3.7465966742078263,1.7096632565279624,3.134965893958312,0.8345828711982289,3.679122398556432,10.075051079194434,1.6561462905863
12.143213710395855,11.084436225117628,11.136371952814853,6.035163964176375,3.1338433823802987,4.481710139038221,2.1468781273427737,3.673650914399333,1.0635578205892169,4.389984617085664,11.28894453885813,2.0940554630506143
13.351364237587912,12.371606713794773,12.286886337737723,6.805297681349622,3.7325379476258207,5.271918809447102,2.639875738801114,4.246124993936749,1.3289000819000036,5.157285603439365,12.533767549441539,2.5932817461451574
14.572973304413061,13.705859657387506,13.471587415969251,7.632375369084172,4.385234571654043,6.1129940342735365,3.1854282700106635,4.851675291500457,1.6306306430067352,5.971752321242135,13.800807971686222,3.1510271511939556
15.876290898937194,15.043556995578337,14.56300175555288,8.483532754277823,5.053268094275759,6.923070617822934,3.7363851908870203,5.480360211748868,2.0019468309958492,6.748511022550077,15.123041277905827,3.733627217253742
17.138412085395423,16.438721226683477,15.770612138528678,9.370278282471185,5.784210094583327,7.852257524691918,4.355474613611933,6.126063656670104,2.379680502380205,7.605364305331751,16.461344095105307,4.380286209132143
18.395154969070443,17.86565940788776,17.022552922045293,10.272035296544418,6.557603058009175,8.85686685792641,5.026878222435473,6.79180902453402,2.777241494546421,8.512729430651259,17.816862542279328,5.080713681001119
19.659397058122703,19.315198452025502,18.293023675119926,11.177668723670322,7.362414188174893,9.906945573920359,5.7428294835651394,7.478242553470445,3.199030673744463,9.457874549709754,19.192055183779345,5.829295697678644
